Id,WnvPresent
105787,1.4495016e-07
105788,8.170922e-08
105789,9.147718e-08
105790,7.1308605e-11
105791,1.2148872e-10
105792,3.6513966e-06
105793,8.4339945e-08
105794,0.9999945
105795,9.947971e-08
105796,6.285929e-08
105797,1.0631899e-07
105798,2.9299844e-11
105799,1.7896703e-11
105800,3.13166e-08
105801,8.978248e-08
105802,0.9999883
105803,0.001158893
105804,0.0022818204
105805,0.0006556148
105806,0.00021577324
105807,1.0792448e-05
105808,0.0002723576
105809,0.0011051502
105810,0.9999999
105811,0.00010525929
105812,0.00013251662
105813,3.7119742e-05
105814,2.591941e-06
105815,5.7554896e-08
105816,1.0087689e-06
105817,7.8303296e-05
105818,0.99999785
105819,1.34052325e-08
105820,1.5108144e-08
105821,2.150682e-08
105822,3.0689593e-10
105823,5.9226465e-12
105824,1.3056162e-07
105825,1.8261584e-08
105826,0.9999999
105827,0.00057198916
105828,0.00042236532
105829,0.00041667596
105830,2.833078e-07
105831,1.7570058e-07
105832,3.0775054e-06
105833,0.0005157374
105834,0.9999976
105835,9.5212235e-05
105836,7.039705e-05
105837,7.039705e-05
105838,0.00012697837
105839,1.2897237e-07
105840,9.591057e-09
105841,3.9423665e-07
105842,0.00011989112
105843,0.99999976
105844,0.0011303212
105845,0.0010586738
105846,0.0005325751
105847,5.28848e-07
105848,2.4946308e-07
105849,7.998252e-07
105850,0.0007363977
105851,0.9999974
105852,0.0024192515
105853,0.0005500648
105854,0.0050597126
105855,2.7252355e-07
105856,5.9498774e-07
105857,6.4633247e-07
105858,0.0020687988
105859,0.9999763
105860,3.8618764e-05
105861,1.2080281e-05
105862,1.9834408e-05
105863,8.642904e-07
105864,2.0050269e-08
105865,8.752445e-06
105866,1.9918283e-05
105867,0.9999994
105868,3.2196766e-07
105869,2.9227363e-07
105870,2.9946904e-07
105871,6.206141e-10
105872,2.5964128e-10
105873,5.439209e-07
105874,2.9079533e-07
105875,0.99999225
105876,7.716634e-05
105877,4.3392633e-05
105878,0.00017922539
105879,2.4906348e-07
105880,3.429319e-07
105881,0.00012949419
105882,0.000114271024
105883,0.99998903
105884,8.385374e-07
105885,9.198094e-07
105886,7.548821e-07
105887,9.743445e-10
105888,4.5052375e-09
105889,2.057524e-07
105890,8.240332e-07
105891,0.9998957
105892,0.0033310035
105893,0.0026816677
105894,0.0026816677
105895,0.0021965518
105896,4.3192945e-06
105897,7.0819254e-07
105898,5.1625597e-07
105899,0.0034276391
105900,0.99999857
105901,6.78526e-06
105902,7.684529e-06
105903,2.2303006e-05
105904,7.460542e-08
105905,7.454621e-09
105906,5.042291e-07
105907,1.2323075e-05
105908,0.9999962
105909,1.8323517e-06
105910,1.1771677e-06
105911,2.9538899e-06
105912,6.142284e-08
105913,1.8431159e-08
105914,0.00044855927
105915,2.1384267e-06
105916,0.99998415
105917,5.580637e-05
105918,6.957901e-05
105919,8.4610634e-05
105920,2.2711878e-07
105921,5.71965e-07
105922,4.2512233e-06
105923,6.8870955e-05
105924,0.99999857
105925,0.00067440356
105926,0.00046267614
105927,0.0009759858
105928,1.2653686e-06
105929,1.2097331e-05
105930,1.426073e-06
105931,0.00074566755
105932,0.99999285
105933,0.00038761762
105934,0.00017903258
105935,0.00015257385
105936,3.7640788e-07
105937,8.059064e-08
105938,3.6244187e-06
105939,0.00021367475
105940,0.9999914
105941,5.5312998e-05
105942,1.2848619e-05
105943,2.5505366e-05
105944,5.028892e-08
105945,2.3191872e-08
105946,4.1304142e-07
105947,2.881642e-05
105948,0.9999875
105949,0.0002545245
105950,0.0001608029
105951,0.00013801515
105952,9.883083e-08
105953,1.9443607e-07
105954,1.662183e-05
105955,0.00016765403
105956,0.99999297
105957,0.01193314
105958,0.0053829206
105959,0.010472169
105960,1.4048826e-06
105961,5.168844e-06
105962,3.623086e-05
105963,0.008240711
105964,0.9999975
105965,0.0025374927
105966,0.00138646
105967,0.0036336381
105968,3.2978213e-07
105969,4.0457558e-06
105970,1.3039308e-05
105971,0.0020281302
105972,0.9999559
105973,0.0011174111
105974,0.00048609293
105975,0.0013944748
105976,7.294121e-07
105977,2.815135e-07
105978,6.666364e-06
105979,0.0010535317
105980,0.9999957
105981,5.6886318e-05
105982,4.5060064e-05
105983,7.6747965e-05
105984,6.455963e-07
105985,6.970097e-08
105986,1.7331243e-06
105987,5.0903127e-05
105988,0.99998486
105989,0.00028344957
105990,6.98885e-05
105991,0.00014039576
105992,1.5922195e-07
105993,2.8178663e-08
105994,6.141123e-06
105995,0.00020968026
105996,0.99999774
105997,0.006136719
105998,0.0024160785
105999,0.002403778
106000,0.002403778
106001,6.7891056e-06
106002,3.7753066e-06
106003,1.092136e-06
106004,0.0037450008
106005,0.9999949
106006,0.00031790556
106007,0.00011176366
106008,0.00015391907
106009,4.839884e-07
106010,1.9186062e-07
106011,1.6397021e-06
106012,0.00019897318
106013,0.99999344
106014,5.5065398e-06
106015,4.0288264e-06
106016,1.3731746e-05
106017,4.500171e-09
106018,2.2159605e-09
106019,2.6435176e-08
106020,7.4267746e-06
106021,0.99998593
106022,1.9619717e-06
106023,1.9129984e-06
106024,9.3639676e-07
106025,7.385334e-08
106026,2.0182142e-08
106027,4.5002557e-06
106028,1.267145e-06
106029,0.9999989
106030,0.00013804437
106031,0.0001975243
106032,0.00034889465
106033,1.0472285e-06
106034,1.1233336e-07
106035,9.729653e-07
106036,0.00021688602
106037,0.9999927
106038,8.4677784e-05
106039,0.00010646815
106040,5.415518e-05
106041,6.1087e-07
106042,1.3330924e-07
106043,5.8529444e-05
106044,7.084658e-05
106045,0.9999989
106046,0.0010197787
106047,0.00087245984
106048,0.0016829874
106049,2.734276e-05
106050,1.3466808e-05
106051,0.00017589092
106052,0.0013375799
106053,0.99999106
106054,2.765775e-05
106055,8.170576e-06
106056,5.08583e-05
106057,5.1089897e-09
106058,1.3149863e-08
106059,2.050986e-05
106060,2.2113118e-05
106061,0.99999523
106062,9.503399e-05
106063,6.620109e-05
106064,7.693445e-05
106065,8.6636604e-08
106066,1.18918535e-07
106067,2.8791276e-06
106068,7.76351e-05
106069,0.9999882
106070,1.5159719e-07
106071,1.1639444e-07
106072,1.1225176e-07
106073,4.565113e-09
106074,3.674822e-10
106075,1.0257867e-05
106076,1.0377869e-07
106077,0.99999964
106078,2.12398e-06
106079,4.0897194e-06
106080,3.6494364e-06
106081,1.2502728e-08
106082,5.386063e-08
106083,0.011402546
106084,2.467325e-06
106085,0.99998784
106086,8.121017e-08
106087,2.6254466e-07
106088,1.9061933e-07
106089,3.479174e-09
106090,6.9404438e-09
106091,0.0005314965
106092,1.2938371e-07
106093,0.99999905
106094,7.45606e-08
106095,4.044576e-08
106096,1.1576345e-07
106097,4.2767314e-09
106098,8.739479e-11
106099,6.1969973e-07
106100,5.7545783e-08
106101,0.99999917
106102,1.8744766e-09
106103,1.6836385e-09
106104,6.290677e-09
106105,2.3258107e-11
106106,2.6041125e-12
106107,1.9826417e-07
106108,2.7219218e-09
106109,0.99996865
106110,0.00070066797
106111,0.00070066797
106112,0.00070066797
106113,0.0011911909
106114,0.00093078415
106115,1.6044276e-06
106116,5.0678125e-07
106117,1.0747119e-06
106118,0.0009198454
106119,0.9999913
106120,0.00080987054
106121,0.00056973787
106122,0.0004293826
106123,3.2694032e-07
106124,3.421718e-06
106125,7.1719796e-06
106126,0.00055289007
106127,0.999998
106128,0.0017043459
106129,0.0037376601
106130,0.0041802684
106131,9.667303e-07
106132,2.0747534e-07
106133,8.98168e-06
106134,0.0034852752
106135,0.99999964
106136,6.1716426e-05
106137,6.2957304e-05
106138,7.150113e-05
106139,4.126654e-07
106140,4.96212e-07
106141,4.5683787e-06
106142,6.28241e-05
106143,0.9999994
106144,9.674923e-07
106145,1.4112476e-06
106146,6.937137e-06
106147,6.456726e-07
106148,7.996119e-08
106149,2.0045107e-08
106150,2.2839627e-06
106151,0.9999802
106152,0.0016467308
106153,0.0016467308
106154,0.0013005647
106155,0.0024781725
106156,1.1785362e-05
106157,1.9067928e-06
106158,7.977349e-07
106159,0.0015695139
106160,0.9999827
106161,0.00042834438
106162,0.00047556747
106163,0.00047556747
106164,0.0002863535
106165,9.880471e-06
106166,1.0715531e-07
106167,5.7001284e-07
106168,0.0004399901
106169,0.9999995
106170,0.0008862325
106171,0.0008862325
106172,0.0008862325
106173,0.0008862325
106174,0.0008862325
106175,0.0011365403
106176,0.0011365403
106177,0.00085268484
106178,0.00085268484
106179,0.00085268484
106180,0.00085268484
106181,0.00085268484
106182,0.00085268484
106183,3.5216824e-06
106184,1.3808495e-06
106185,4.4987287e-06
106186,0.0010984198
106187,0.99999857
106188,0.02999501
106189,0.013255345
106190,0.02696998
106191,1.8764968e-05
106192,2.465639e-05
106193,1.0059464e-05
106194,0.021431785
106195,0.9999994
106196,0.009353133
106197,0.0049103266
106198,0.008375339
106199,6.1354035e-06
106200,8.872777e-06
106201,3.943035e-06
106202,0.007778152
106203,0.99999785
106204,0.009353133
106205,0.0049103266
106206,0.008375339
106207,6.1354035e-06
106208,8.872777e-06
106209,3.943035e-06
106210,0.007778152
106211,0.99999785
106212,0.009353133
106213,0.0049103266
106214,0.008375339
106215,6.1354035e-06
106216,8.872777e-06
106217,3.943035e-06
106218,0.007778152
106219,0.99999785
106220,0.009353133
106221,0.0049103266
106222,0.008375339
106223,6.1354035e-06
106224,8.872777e-06
106225,3.943035e-06
106226,0.007778152
106227,0.99999785
106228,0.009353133
106229,0.0049103266
106230,0.008375339
106231,6.1354035e-06
106232,8.872777e-06
106233,3.943035e-06
106234,0.007778152
106235,0.99999785
106236,0.009353133
106237,0.0049103266
106238,0.008375339
106239,6.1354035e-06
106240,8.872777e-06
106241,3.943035e-06
106242,0.007778152
106243,0.99999785
106244,0.009353133
106245,0.0049103266
106246,0.008375339
106247,6.1354035e-06
106248,8.872777e-06
106249,3.943035e-06
106250,0.007778152
106251,0.99999785
106252,0.009353133
106253,0.0049103266
106254,0.008375339
106255,6.1354035e-06
106256,8.872777e-06
106257,3.943035e-06
106258,0.007778152
106259,0.99999785
106260,0.009353133
106261,0.0049103266
106262,0.008375339
106263,6.1354035e-06
106264,8.872777e-06
106265,3.943035e-06
106266,0.007778152
106267,0.99999785
106268,5.9980342e-05
106269,4.4951175e-05
106270,0.00012696807
106271,3.8938884e-07
106272,1.4377354e-08
106273,1.3759158e-07
106274,7.63955e-05
106275,0.9999887
106276,0.020040754
106277,0.020040754
106278,0.020040754
106279,0.020040754
106280,0.022172254
106281,0.022172254
106282,0.012494111
106283,2.6708483e-06
106284,6.221219e-05
106285,1.693861e-05
106286,0.015698358
106287,0.99999774
106288,0.0010832977
106289,0.00595033
106290,0.0024714426
106291,2.3342875e-05
106292,8.0581085e-06
106293,2.4012197e-06
106294,0.0030701654
106295,0.9999974
106296,0.0027988234
106297,0.0010219481
106298,0.0012535434
106299,3.0696324e-06
106300,6.4017894e-07
106301,1.1128918e-06
106302,0.0019342456
106303,0.9999987
106304,1.6700614e-07
106305,3.5683158e-07
106306,2.5312056e-07
106307,6.649426e-09
106308,2.6947386e-10
106309,4.53977e-07
106310,1.9306984e-07
106311,0.9999943
106312,0.0013415777
106313,0.00043012944
106314,0.0026062562
106315,5.058151e-07
106316,1.6406375e-06
106317,1.761754e-06
106318,0.0012515194
106319,0.99998367
106320,7.306107e-06
106321,5.0581643e-06
106322,4.7804556e-06
106323,1.164669e-08
106324,1.4299358e-08
106325,0.002403929
106326,5.5534338e-06
106327,0.9999999
106328,0.00089489995
106329,0.0006874615
106330,0.00028256024
106331,5.7566485e-06
106332,3.6460829e-06
106333,6.761378e-05
106334,0.0004622981
106335,0.99999976
106336,0.004039355
106337,0.0041007316
106338,0.0027532054
106339,3.394085e-05
106340,6.2819477e-06
106341,5.144972e-06
106342,0.003953163
106343,0.99999964
106344,0.0006342403
106345,0.00023530201
106346,0.00060229015
106347,3.0542503e-07
106348,1.131267e-06
106349,5.5638445e-08
106350,0.00037692595
106351,0.999997
106352,0.04436551
106353,0.05070152
106354,0.056464054
106355,0.000362233
106356,0.00059903896
106357,4.8832673e-05
106358,0.060406048
106359,0.9999833
106360,0.00020491994
106361,0.00022065137
106362,0.00048552107
106363,1.19175105e-07
106364,7.431654e-08
106365,2.7373346e-06
106366,0.00034258576
106367,0.9999988
106368,0.009353133
106369,0.0049103266
106370,0.008375339
106371,6.1354035e-06
106372,8.872777e-06
106373,3.943035e-06
106374,0.007778152
106375,0.99999785
106376,0.009353133
106377,0.0049103266
106378,0.008375339
106379,6.1354035e-06
106380,8.872777e-06
106381,3.943035e-06
106382,0.007778152
106383,0.99999785
106384,0.00063648046
106385,0.00054576126
106386,0.0005094992
106387,4.1295203e-07
106388,2.8121644e-06
106389,2.8845041e-05
106390,0.0005129461
106391,0.9999963
106392,0.009353133
106393,0.0049103266
106394,0.008375339
106395,6.1354035e-06
106396,8.872777e-06
106397,3.943035e-06
106398,0.007778152
106399,0.99999785
106400,0.01051019
106401,0.0018784773
106402,0.012082712
106403,2.5821737e-05
106404,8.750058e-06
106405,9.057745e-06
106406,0.007639115
106407,0.9999987
106408,0.00013540647
106409,0.00038162086
106410,0.00022401617
106411,3.5554372e-08
106412,4.413157e-07
106413,4.772789e-06
106414,0.00018501075
106415,0.99999905
106416,9.012689e-07
106417,1.242571e-06
106418,1.0912469e-06
106419,8.2019945e-08
106420,5.3164215e-09
106421,0.08129315
106422,8.4216947e-07
106423,1.0
106424,3.6063275e-07
106425,3.4229018e-07
106426,2.5668058e-07
106427,1.849143e-07
106428,3.6550138e-09
106429,7.329625e-06
106430,3.3011912e-07
106431,1.0
106432,0.009353133
106433,0.0049103266
106434,0.008375339
106435,6.1354035e-06
106436,8.872777e-06
106437,3.943035e-06
106438,0.007778152
106439,0.99999785
106440,4.2765364e-06
106441,1.2723799e-06
106442,6.441992e-06
106443,1.2881585e-08
106444,4.696354e-09
106445,1.7595592e-05
106446,2.8067604e-06
106447,1.0
106448,0.008028717
106449,0.0014447682
106450,0.0053271297
106451,0.0006108321
106452,1.7071068e-05
106453,4.7248474e-07
106454,0.004366933
106455,0.9999981
106456,5.2912706e-05
106457,5.2912706e-05
106458,5.2912706e-05
106459,5.2912706e-05
106460,2.583043e-05
106461,2.583043e-05
106462,2.583043e-05
106463,2.583043e-05
106464,6.353358e-05
106465,6.353358e-05
106466,6.353358e-05
106467,4.590892e-08
106468,1.6331927e-07
106469,0.00013526555
106470,4.6150977e-05
106471,0.9999994
106472,5.575609e-07
106473,5.366851e-07
106474,2.2023219e-06
106475,1.1700813e-09
106476,3.1281602e-09
106477,2.8067518e-08
106478,9.564076e-07
106479,0.9999716
106480,6.5904956e-06
106481,2.972989e-06
106482,7.6019587e-06
106483,1.596084e-07
106484,6.3946417e-09
106485,0.00017381956
106486,8.599988e-06
106487,0.99999857
106488,1.0743717e-06
106489,9.567306e-07
106490,6.112195e-06
106491,3.0623667e-08
106492,1.1107713e-08
106493,3.73247e-05
106494,2.1233218e-06
106495,0.9999958
106496,2.3637474e-08
106497,2.6775371e-08
106498,2.3772468e-07
106499,3.63483e-10
106500,6.067208e-11
106501,1.18222765e-07
106502,5.545303e-08
106503,0.9999267
106504,5.231588e-06
106505,1.668751e-06
106506,7.212235e-06
106507,3.5350094e-08
106508,1.6019928e-08
106509,3.7739923e-05
106510,6.1738306e-06
106511,0.9999937
106512,0.00010094437
106513,0.00012230036
106514,7.288248e-05
106515,2.987978e-07
106516,2.5851222e-07
106517,3.3220625e-05
106518,0.000102026104
106519,0.999997
106520,1.0321122e-06
106521,6.914199e-07
106522,1.6125084e-06
106523,5.1885465e-08
106524,1.7493784e-09
106525,0.0002197601
106526,1.0975319e-06
106527,0.9999999
106528,3.6795216e-05
106529,3.6795216e-05
106530,5.469959e-05
106531,0.00017413589
106532,0.00017413589
106533,1.3148414e-07
106534,7.873802e-08
106535,6.8519114e-07
106536,8.542907e-05
106537,0.9999988
106538,0.00017082815
106539,0.00010859412
106540,0.00018660293
106541,2.1102456e-07
106542,3.9282813e-07
106543,3.8323215e-05
106544,0.00015641055
106545,0.9999975
106546,3.0564988e-06
106547,1.2543773e-06
106548,3.5021267e-06
106549,2.2638218e-08
106550,2.2601375e-08
106551,3.9080867e-05
106552,2.556848e-06
106553,0.9999989
106554,1.6463568e-05
106555,1.0358532e-05
106556,3.0744035e-05
106557,1.8449906e-08
106558,7.901104e-09
106559,7.998481e-07
106560,2.7155038e-05
106561,0.99999094
106562,5.316215e-05
106563,2.8616423e-05
106564,6.546002e-05
106565,5.328985e-06
106566,2.0661601e-07
106567,2.2842609e-05
106568,6.349354e-05
106569,0.9999999
106570,4.500926e-09
106571,3.2438188e-09
106572,8.854355e-09
106573,4.1195068e-11
106574,4.9805624e-12
106575,3.604956e-06
106576,4.884302e-09
106577,0.9999865
106578,0.00051592913
106579,0.00012391114
106580,0.00085850415
106581,8.101261e-08
106582,4.6190294e-07
106583,9.762621e-07
106584,0.0005984746
106585,0.99999785
106586,1.9631983e-07
106587,3.7784254e-08
106588,2.1849864e-07
106589,1.2342025e-10
106590,2.595477e-10
106591,5.721901e-05
106592,1.2889885e-07
106593,0.9999763
106594,4.622309e-09
106595,2.3671483e-09
106596,1.0735617e-08
106597,1.33085565e-11
106598,2.0921958e-12
106599,5.9569636e-08
106600,4.869865e-09
106601,0.9999988
106602,4.9406295e-05
106603,2.3296994e-05
106604,7.003701e-05
106605,4.8546113e-08
106606,1.0126393e-07
106607,8.071768e-06
106608,7.6036034e-05
106609,0.9999801
106610,2.112761e-05
106611,6.727073e-06
106612,4.258419e-05
106613,2.0353264e-07
106614,5.674565e-08
106615,0.00019534418
106616,1.986928e-05
106617,0.99999857
106618,0.0001016529
106619,0.0001016529
106620,0.0001016529
106621,8.131227e-05
106622,8.131227e-05
106623,8.131227e-05
106624,0.00018163359
106625,0.00018163359
106626,0.00018163359
106627,1.6753191e-07
106628,1.1733184e-07
106629,1.2613259e-05
106630,0.00012386944
106631,0.99999416
106632,0.00016157831
106633,0.00011580091
106634,0.00040028986
106635,1.4841811e-07
106636,1.0096948e-06
106637,2.1689104e-05
106638,0.00023780232
106639,0.99999046
106640,1.3215087e-08
106641,3.2610272e-09
106642,2.4787221e-08
106643,6.28885e-10
106644,7.015497e-12
106645,5.355771e-07
106646,1.1960854e-08
106647,0.9999559
106648,1.1990205e-05
106649,2.436791e-05
106650,3.114011e-05
106651,5.655107e-08
106652,2.2752569e-07
106653,1.9213082e-06
106654,2.5167967e-05
106655,0.9999889
106656,0.00013577042
106657,6.83731e-05
106658,7.198344e-05
106659,2.742668e-07
106660,8.567807e-08
106661,6.1641704e-06
106662,9.957229e-05
106663,0.99999976
106664,4.24478e-05
106665,2.569148e-05
106666,8.253595e-05
106667,7.690297e-07
106668,2.689992e-07
106669,4.912263e-07
106670,5.868599e-05
106671,0.99997973
106672,2.7321023e-05
106673,2.7321023e-05
106674,1.2885358e-05
106675,6.177024e-05
106676,2.0633975e-07
106677,5.0131487e-08
106678,5.421498e-07
106679,2.900146e-05
106680,0.99999416
106681,1.5912246e-05
106682,1.020436e-05
106683,1.3835576e-05
106684,9.73335e-08
106685,5.5288183e-08
106686,3.6125908e-05
106687,1.5294117e-05
106688,0.9999958
106689,2.2769358e-05
106690,1.7084667e-05
106691,5.317199e-05
106692,8.95738e-08
106693,5.1898628e-08
106694,1.1579746e-05
106695,2.9338747e-05
106696,0.99999905
106697,9.7843986e-05
106698,2.1652791e-05
106699,0.0004315482
106700,4.636218e-08
106701,3.058331e-07
106702,8.957739e-08
106703,8.10268e-05
106704,0.99990904
106705,1.4845503e-05
106706,5.3072067e-06
106707,3.848439e-05
106708,4.9097373e-08
106709,1.6718472e-08
106710,8.012445e-07
106711,1.3100883e-05
106712,0.9999981
106713,2.3493492e-07
106714,3.628606e-08
106715,1.5002261e-07
106716,1.4839584e-10
106717,7.0397127e-10
106718,0.0002793249
106719,1.2009538e-07
106720,1.0
106721,4.5447212e-07
106722,2.8187029e-07
106723,9.844108e-07
106724,2.9640952e-09
106725,1.3228875e-09
106726,3.2707924e-06
106727,4.0247264e-07
106728,1.0
106729,6.0286816e-06
106730,2.193447e-06
106731,1.0388695e-05
106732,1.4868489e-07
106733,8.528526e-09
106734,2.1852038e-05
106735,7.4517548e-06
106736,0.9999969
106737,2.6297994e-06
106738,1.2777595e-06
106739,2.1087478e-06
106740,3.4801279e-10
106741,3.9117705e-09
106742,0.00010020599
106743,1.9641059e-06
106744,0.9999883
106745,8.240676e-06
106746,1.2665766e-05
106747,7.1090886e-05
106748,2.2858286e-08
106749,1.6034784e-08
106750,1.2175932e-06
106751,2.2410888e-05
106752,0.9999939
106753,4.840082e-06
106754,3.5167625e-06
106755,1.9742203e-05
106756,6.340084e-10
106757,5.4879585e-08
106758,0.00060676347
106759,5.4035786e-06
106760,0.9999976
106761,1.3710745e-07
106762,9.460825e-08
106763,3.0164802e-07
106764,1.0891333e-08
106765,1.1379205e-10
106766,4.690739e-07
106767,1.7822695e-07
106768,0.9999993
106769,8.475825e-05
106770,8.475825e-05
106771,2.869425e-05
106772,6.222631e-05
106773,2.4223327e-08
106774,1.2105058e-07
106775,0.00017505202
106776,5.3979933e-05
106777,0.99999905
106778,9.919407e-06
106779,7.363605e-06
106780,3.64935e-05
106781,8.38261e-08
106782,1.877913e-08
106783,8.099041e-06
106784,1.7894234e-05
106785,0.99999857
106786,0.00020484884
106787,0.00016667026
106788,0.001203023
106789,2.525029e-06
106790,2.3072069e-07
106791,5.563766e-06
106792,0.00042005256
106793,0.9999994
106794,0.00053268933
106795,0.00034927588
106796,0.0003741596
106797,1.2236405e-06
106798,2.9414002e-06
106799,1.0680842e-05
106800,0.00055657804
106801,0.9999939
106802,4.099977e-09
106803,1.1765892e-09
106804,4.9314623e-09
106805,7.8163316e-11
106806,2.9088567e-12
106807,9.237037e-07
106808,3.5330598e-09
106809,0.99999964
106810,0.0019388692
106811,0.0006979692
106812,0.0016091237
106813,2.2793693e-06
106814,4.508108e-06
106815,2.0195916e-05
106816,0.0014341548
106817,0.9999918
106818,1.2860064e-06
106819,1.0811759e-06
106820,2.0603861e-06
106821,3.730616e-09
106822,9.470408e-09
106823,5.404135e-06
106824,1.5517994e-06
106825,0.99999595
106826,4.160693e-08
106827,3.13865e-08
106828,1.6787114e-07
106829,4.6935466e-11
106830,2.7092667e-10
106831,1.5544254e-07
106832,5.814255e-08
106833,0.999997
106834,5.4879223e-05
106835,1.7127799e-05
106836,2.8624285e-05
106837,1.4952613e-07
106838,1.982517e-07
106839,0.00015845253
106840,3.550871e-05
106841,0.9999974
106842,3.7139467e-05
106843,9.22343e-05
106844,6.357891e-05
106845,1.2298433e-06
106846,5.8100375e-07
106847,0.0009048467
106848,5.35771e-05
106849,0.9999958
106850,0.00037591992
106851,0.00037591992
106852,0.00037591992
106853,0.0005503514
106854,0.00073459314
106855,0.00073459314
106856,2.2147083e-06
106857,1.1009872e-06
106858,3.772427e-06
106859,0.00077597756
106860,0.999997
106861,1.0282323e-05
106862,1.0282323e-05
106863,1.0282323e-05
106864,3.6797683e-06
106865,3.6797683e-06
106866,2.0996047e-05
106867,3.5345312e-08
106868,4.2459938e-08
106869,0.0002677145
106870,9.957441e-06
106871,0.9999728
106872,1.1199999e-05
106873,1.976044e-06
106874,5.6794768e-05
106875,2.4426775e-08
106876,2.9663704e-08
106877,1.2589136e-08
106878,1.35885775e-05
106879,0.9999999
106880,3.369841e-07
106881,2.477161e-07
106882,2.958452e-07
106883,3.138692e-08
106884,3.3402248e-10
106885,3.7638208e-07
106886,3.2159667e-07
106887,0.99999976
106888,5.0584335e-05
106889,8.484898e-05
106890,0.00017093014
106891,1.7791838e-06
106892,2.587594e-06
106893,0.88956183
106894,8.4908395e-05
106895,0.9999999
106896,1.7590859e-08
106897,1.6296681e-08
106898,3.1922998e-08
106899,8.8738725e-11
106900,3.0020483e-11
106901,3.3484386e-07
106902,2.2002943e-08
106903,0.9999453
106904,0.000104529325
106905,3.042347e-05
106906,0.00025804923
106907,3.6333648e-07
106908,2.986598e-08
106909,1.0347839e-05
106910,0.00014243225
106911,0.99999595
106912,2.5931226e-06
106913,6.9723096e-06
106914,1.4655348e-05
106915,4.6505085e-07
106916,1.6329599e-08
106917,7.576483e-05
106918,5.289921e-06
106919,1.0
106920,8.707389e-06
106921,5.805114e-06
106922,1.1275736e-05
106923,2.6330962e-08
106924,5.2879354e-08
106925,0.00074242335
106926,7.990918e-06
106927,0.9999995
106928,0.00016334675
106929,0.0001741163
106930,0.0011267655
106931,1.8936258e-06
106932,1.1323044e-06
106933,8.6204177e-10
106934,0.00031989484
106935,0.9999962
106936,1.2283039e-09
106937,1.1149692e-09
106938,2.054058e-09
106939,3.4766543e-12
106940,2.4570493e-13
106941,8.756275e-07
106942,1.5860788e-09
106943,1.0
106944,7.782215e-09
106945,4.3943147e-09
106946,7.2619617e-09
106947,3.082952e-10
106948,2.6012295e-11
106949,1.5918947e-06
106950,5.5561107e-09
106951,0.9999993
106952,0.003097888
106953,0.003097888
106954,0.0027096353
106955,0.0020792147
106956,4.9350634e-05
106957,1.1153536e-05
106958,0.00020959892
106959,0.0033947823
106960,0.99999857
106961,1.1999148e-06
106962,1.2698523e-06
106963,1.0976786e-05
106964,6.8352896e-10
106965,3.5597647e-09
106966,2.0392354e-05
106967,2.330885e-06
106968,0.9999914
106969,1.4188205e-07
106970,4.9555368e-08
106971,1.0531589e-07
106972,1.8083787e-10
106973,4.277902e-11
106974,2.5179227e-07
106975,1.2222883e-07
106976,0.99999833
106977,0.0027111329
106978,0.0008695724
106979,0.0033680496
106980,7.8545345e-06
106981,6.7909764e-06
106982,5.0987714e-05
106983,0.0028985827
106984,0.9999976
106985,0.00064539886
106986,0.0012307562
106987,0.0029808327
106988,1.3627328e-05
106989,9.650792e-06
106990,0.00011463905
106991,0.0014916884
106992,0.9999995
106993,4.7145e-06
106994,2.778917e-06
106995,4.5228044e-05
106996,2.7947198e-07
106997,7.578978e-09
106998,2.1234543e-07
106999,1.0463007e-05
107000,0.9999943
107001,1.8173216e-05
107002,1.0205634e-05
107003,2.1406127e-05
107004,1.2391317e-07
107005,1.1842893e-07
107006,6.238556e-06
107007,1.8257813e-05
107008,0.9999976
107009,0.018434474
107010,0.005461509
107011,0.023068327
107012,7.2383715e-05
107013,3.1200365e-05
107014,0.01603509
107015,0.015491636
107016,1.0
107017,6.808933e-08
107018,2.4840277e-08
107019,5.4279957e-07
107020,3.825163e-10
107021,3.5573315e-11
107022,1.7176125e-08
107023,1.3061168e-07
107024,0.9999535
107025,2.3750765e-06
107026,2.1502794e-06
107027,6.684762e-06
107028,1.4541877e-10
107029,6.852001e-09
107030,0.008857267
107031,2.6106559e-06
107032,0.99999964
107033,0.00016780564
107034,7.5553864e-05
107035,0.0003777742
107036,1.27382045e-05
107037,3.4099995e-07
107038,1.0198368e-06
107039,0.00023870006
107040,0.99995565
107041,3.6461176e-07
107042,2.0277878e-07
107043,4.736347e-07
107044,2.8735506e-10
107045,4.0985362e-10
107046,1.1046926e-05
107047,3.4860017e-07
107048,0.9999975
107049,6.590284e-09
107050,5.0530327e-09
107051,1.9996495e-08
107052,7.598681e-12
107053,3.9205483e-12
107054,6.90506e-08
107055,9.229067e-09
107056,0.99999
107057,0.014291738
107058,0.02241833
107059,0.007195416
107060,0.002042097
107061,2.4772444e-05
107062,0.00037302886
107063,0.012792019
107064,1.0
107065,3.3173073e-05
107066,1.2490233e-05
107067,1.5516469e-05
107068,3.7227815e-07
107069,3.536237e-08
107070,4.692785e-06
107071,2.0216457e-05
107072,0.9999988
107073,3.4185903e-09
107074,3.8633807e-09
107075,6.9681927e-09
107076,1.0363415e-10
107077,2.7509945e-12
107078,2.3287357e-07
107079,4.2721333e-09
107080,1.0
