Id,WnvPresent
28788,0.013737839221710188
28789,0.012150537634408601
28790,0.013737839221710188
28791,0.013737839221710188
28792,0.013102453102453103
28793,0.009163059163059163
28794,0.010317460317460317
28795,0.0031024531024531022
28796,0.013102453102453103
28797,0.011515151515151515
28798,0.013102453102453103
28799,0.013102453102453103
28800,0.015252990736861705
28801,0.009163059163059163
28802,0.007706093189964157
28803,0.005252990736861705
28804,0.015252990736861705
28805,0.013665689149560118
28806,0.015252990736861705
28807,0.015252990736861705
28808,0.015252990736861705
28809,0.009163059163059163
28810,0.01246799795186892
28811,0.005252990736861705
28812,0.015252990736861705
28813,0.013665689149560118
28814,0.015252990736861705
28815,0.015252990736861705
28816,0.06881720430107527
28817,0.06666666666666667
28818,0.002150537634408602
28819,0.06881720430107527
28820,0.06881720430107527
28821,0.06881720430107527
28822,0.06881720430107527
28823,0.06881720430107527
28824,0.005252990736861705
28825,0.009163059163059163
28826,0.002150537634408602
28827,0.005252990736861705
28828,0.005252990736861705
28829,0.003665689149560117
28830,0.005252990736861705
28831,0.005252990736861705
28832,0.012150537634408601
28833,0.006060606060606061
28834,0.01246799795186892
28835,0.002150537634408602
28836,0.012150537634408601
28837,0.012150537634408601
28838,0.012150537634408601
28839,0.012150537634408601
28840,0.013102453102453103
28841,0.009163059163059163
28842,0.0047619047619047615
28843,0.0031024531024531022
28844,0.013102453102453103
28845,0.011515151515151515
28846,0.013102453102453103
28847,0.013102453102453103
28848,0.005252990736861705
28849,0.009163059163059163
28850,0.006912442396313364
28851,0.005252990736861705
28852,0.005252990736861705
28853,0.003665689149560117
28854,0.005252990736861705
28855,0.005252990736861705
28856,0.013665689149560118
28857,0.007575757575757577
28858,0.01246799795186892
28859,0.003665689149560117
28860,0.013665689149560118
28861,0.013665689149560118
28862,0.013665689149560118
28863,0.013665689149560118
28864,0.015252990736861705
28865,0.009163059163059163
28866,0.01246799795186892
28867,0.005252990736861705
28868,0.015252990736861705
28869,0.013665689149560118
28870,0.015252990736861705
28871,0.015252990736861705
28872,0.013737839221710188
28873,0.007647907647907648
28874,0.01246799795186892
28875,0.0037378392217101894
28876,0.013737839221710188
28877,0.012150537634408601
28878,0.013737839221710188
28879,0.013737839221710188
28880,0.015252990736861705
28881,0.009163059163059163
28882,0.006912442396313364
28883,0.005252990736861705
28884,0.015252990736861705
28885,0.013665689149560118
28886,0.015252990736861705
28887,0.015252990736861705
28888,0.005252990736861705
28889,0.009163059163059163
28890,0.01246799795186892
28891,0.005252990736861705
28892,0.005252990736861705
28893,0.003665689149560117
28894,0.005252990736861705
28895,0.005252990736861705
28896,0.015252990736861705
28897,0.009163059163059163
28898,0.006912442396313364
28899,0.005252990736861705
28900,0.015252990736861705
28901,0.013665689149560118
28902,0.015252990736861705
28903,0.015252990736861705
28904,0.015252990736861705
28905,0.009163059163059163
28906,0.01246799795186892
28907,0.005252990736861705
28908,0.015252990736861705
28909,0.013665689149560118
28910,0.015252990736861705
28911,0.015252990736861705
28912,0.015252990736861705
28913,0.009163059163059163
28914,0.01246799795186892
28915,0.005252990736861705
28916,0.015252990736861705
28917,0.013665689149560118
28918,0.015252990736861705
28919,0.015252990736861705
28920,0.015252990736861705
28921,0.009163059163059163
28922,0.01246799795186892
28923,0.005252990736861705
28924,0.015252990736861705
28925,0.013665689149560118
28926,0.015252990736861705
28927,0.015252990736861705
28928,0.015252990736861705
28929,0.009163059163059163
28930,0.01246799795186892
28931,0.005252990736861705
28932,0.015252990736861705
28933,0.013665689149560118
28934,0.015252990736861705
28935,0.015252990736861705
28936,0.015252990736861705
28937,0.009163059163059163
28938,0.01246799795186892
28939,0.005252990736861705
28940,0.015252990736861705
28941,0.013665689149560118
28942,0.015252990736861705
28943,0.015252990736861705
28944,0.015252990736861705
28945,0.009163059163059163
28946,0.006912442396313364
28947,0.005252990736861705
28948,0.015252990736861705
28949,0.013665689149560118
28950,0.015252990736861705
28951,0.015252990736861705
28952,0.013102453102453103
28953,0.009163059163059163
28954,0.010317460317460317
28955,0.0031024531024531022
28956,0.013102453102453103
28957,0.011515151515151515
28958,0.013102453102453103
28959,0.013102453102453103
28960,0.015252990736861705
28961,0.009163059163059163
28962,0.007706093189964157
28963,0.005252990736861705
28964,0.015252990736861705
28965,0.013665689149560118
28966,0.015252990736861705
28967,0.015252990736861705
28968,0.013665689149560118
28969,0.007575757575757577
28970,0.01246799795186892
28971,0.003665689149560117
28972,0.013665689149560118
28973,0.013665689149560118
28974,0.013665689149560118
28975,0.013665689149560118
28976,0.013665689149560118
28977,0.007575757575757577
28978,0.01246799795186892
28979,0.003665689149560117
28980,0.013665689149560118
28981,0.013665689149560118
28982,0.013665689149560118
28983,0.013665689149560118
28984,0.015252990736861705
28985,0.009163059163059163
28986,0.01246799795186892
28987,0.005252990736861705
28988,0.015252990736861705
28989,0.013665689149560118
28990,0.015252990736861705
28991,0.015252990736861705
28992,0.01
28993,0.006060606060606061
28994,0.010317460317460317
28995,0.0
28996,0.01
28997,0.01
28998,0.01
28999,0.01
29000,0.015252990736861705
29001,0.009163059163059163
29002,0.01246799795186892
29003,0.005252990736861705
29004,0.015252990736861705
29005,0.013665689149560118
29006,0.015252990736861705
29007,0.015252990736861705
29008,0.013102453102453103
29009,0.013102453102453103
29010,0.013102453102453103
29011,0.013102453102453103
29012,0.009163059163059163
29013,0.010317460317460317
29014,0.0031024531024531022
29015,0.013102453102453103
29016,0.011515151515151515
29017,0.013102453102453103
29018,0.013102453102453103
29019,0.013665689149560118
29020,0.007575757575757577
29021,0.01246799795186892
29022,0.003665689149560117
29023,0.013665689149560118
29024,0.013665689149560118
29025,0.013665689149560118
29026,0.013665689149560118
29027,0.015252990736861705
29028,0.009163059163059163
29029,0.01246799795186892
29030,0.005252990736861705
29031,0.015252990736861705
29032,0.013665689149560118
29033,0.015252990736861705
29034,0.015252990736861705
29035,0.015252990736861705
29036,0.009163059163059163
29037,0.01246799795186892
29038,0.005252990736861705
29039,0.015252990736861705
29040,0.013665689149560118
29041,0.015252990736861705
29042,0.015252990736861705
29043,0.015252990736861705
29044,0.009163059163059163
29045,0.01246799795186892
29046,0.005252990736861705
29047,0.015252990736861705
29048,0.013665689149560118
29049,0.015252990736861705
29050,0.015252990736861705
29051,0.015252990736861705
29052,0.009163059163059163
29053,0.01246799795186892
29054,0.005252990736861705
29055,0.015252990736861705
29056,0.013665689149560118
29057,0.015252990736861705
29058,0.015252990736861705
29059,0.015252990736861705
29060,0.009163059163059163
29061,0.01246799795186892
29062,0.005252990736861705
29063,0.015252990736861705
29064,0.013665689149560118
29065,0.015252990736861705
29066,0.015252990736861705
29067,0.015252990736861705
29068,0.009163059163059163
29069,0.01246799795186892
29070,0.005252990736861705
29071,0.015252990736861705
29072,0.013665689149560118
29073,0.015252990736861705
29074,0.015252990736861705
29075,0.015252990736861705
29076,0.009163059163059163
29077,0.01246799795186892
29078,0.005252990736861705
29079,0.015252990736861705
29080,0.013665689149560118
29081,0.015252990736861705
29082,0.015252990736861705
29083,0.015252990736861705
29084,0.009163059163059163
29085,0.01246799795186892
29086,0.005252990736861705
29087,0.015252990736861705
29088,0.013665689149560118
29089,0.015252990736861705
29090,0.015252990736861705
29091,0.015252990736861705
29092,0.009163059163059163
29093,0.01246799795186892
29094,0.005252990736861705
29095,0.015252990736861705
29096,0.013665689149560118
29097,0.015252990736861705
29098,0.015252990736861705
29099,0.01
29100,0.006060606060606061
29101,0.010317460317460317
29102,0.0
29103,0.01
29104,0.01
29105,0.01
29106,0.01
29107,0.01
29108,0.0
29109,0.010317460317460317
29110,0.0
29111,0.01
29112,0.01
29113,0.01
29114,0.01
29115,0.013102453102453103
29116,0.009163059163059163
29117,0.010317460317460317
29118,0.0031024531024531022
29119,0.013102453102453103
29120,0.011515151515151515
29121,0.013102453102453103
29122,0.013102453102453103
29123,0.015252990736861705
29124,0.009163059163059163
29125,0.01246799795186892
29126,0.005252990736861705
29127,0.015252990736861705
29128,0.013665689149560118
29129,0.015252990736861705
29130,0.015252990736861705
29131,0.01
29132,0.006060606060606061
29133,0.010317460317460317
29134,0.0
29135,0.01
29136,0.01
29137,0.01
29138,0.01
29139,0.015252990736861705
29140,0.009163059163059163
29141,0.01246799795186892
29142,0.005252990736861705
29143,0.015252990736861705
29144,0.013665689149560118
29145,0.015252990736861705
29146,0.015252990736861705
29147,0.013665689149560118
29148,0.007575757575757577
29149,0.01246799795186892
29150,0.003665689149560117
29151,0.013665689149560118
29152,0.013665689149560118
29153,0.013665689149560118
29154,0.013665689149560118
29155,0.013737839221710188
29156,0.0015873015873015873
29157,0.007706093189964157
29158,0.0037378392217101894
29159,0.013737839221710188
29160,0.012150537634408601
29161,0.013737839221710188
29162,0.013737839221710188
29163,0.011515151515151515
29164,0.10757575757575757
29165,0.010317460317460317
29166,0.0015151515151515152
29167,0.011515151515151515
29168,0.011515151515151515
29169,0.011515151515151515
29170,0.011515151515151515
29171,0.14699902248289343
29172,0.06818181818181818
29173,0.14580133128520226
29174,0.13699902248289345
29175,0.14699902248289343
29176,0.14699902248289343
29177,0.14699902248289343
29178,0.14699902248289343
29179,0.04167388167388167
29180,0.03773448773448773
29181,0.03888888888888888
29182,0.031673881673881674
29183,0.04167388167388167
29184,0.04008658008658008
29185,0.04167388167388167
29186,0.04167388167388167
29187,0.015252990736861705
29188,0.009163059163059163
29189,0.01246799795186892
29190,0.005252990736861705
29191,0.015252990736861705
29192,0.013665689149560118
29193,0.015252990736861705
29194,0.015252990736861705
29195,0.015252990736861705
29196,0.009163059163059163
29197,0.01246799795186892
29198,0.005252990736861705
29199,0.015252990736861705
29200,0.013665689149560118
29201,0.015252990736861705
29202,0.015252990736861705
29203,0.015252990736861705
29204,0.009163059163059163
29205,0.01246799795186892
29206,0.005252990736861705
29207,0.015252990736861705
29208,0.013665689149560118
29209,0.015252990736861705
29210,0.015252990736861705
29211,0.013665689149560118
29212,0.007575757575757577
29213,0.01246799795186892
29214,0.003665689149560117
29215,0.013665689149560118
29216,0.013665689149560118
29217,0.013665689149560118
29218,0.013665689149560118
29219,0.015252990736861705
29220,0.009163059163059163
29221,0.01246799795186892
29222,0.005252990736861705
29223,0.015252990736861705
29224,0.013665689149560118
29225,0.015252990736861705
29226,0.015252990736861705
29227,0.013665689149560118
29228,0.007575757575757577
29229,0.01246799795186892
29230,0.003665689149560117
29231,0.013665689149560118
29232,0.013665689149560118
29233,0.013665689149560118
29234,0.013665689149560118
29235,0.013665689149560118
29236,0.007575757575757577
29237,0.01246799795186892
29238,0.003665689149560117
29239,0.013665689149560118
29240,0.013665689149560118
29241,0.013665689149560118
29242,0.013665689149560118
29243,0.015252990736861705
29244,0.009163059163059163
29245,0.01246799795186892
29246,0.005252990736861705
29247,0.015252990736861705
29248,0.013665689149560118
29249,0.015252990736861705
29250,0.015252990736861705
29251,0.015252990736861705
29252,0.009163059163059163
29253,0.01246799795186892
29254,0.005252990736861705
29255,0.015252990736861705
29256,0.013665689149560118
29257,0.015252990736861705
29258,0.015252990736861705
29259,0.015252990736861705
29260,0.009163059163059163
29261,0.01246799795186892
29262,0.005252990736861705
29263,0.015252990736861705
29264,0.013665689149560118
29265,0.015252990736861705
29266,0.015252990736861705
29267,0.015252990736861705
29268,0.009163059163059163
29269,0.01246799795186892
29270,0.005252990736861705
29271,0.015252990736861705
29272,0.013665689149560118
29273,0.015252990736861705
29274,0.015252990736861705
29275,0.015252990736861705
29276,0.009163059163059163
29277,0.01246799795186892
29278,0.005252990736861705
29279,0.015252990736861705
29280,0.013665689149560118
29281,0.015252990736861705
29282,0.015252990736861705
29283,0.075
29284,0.06666666666666667
29285,0.075
29286,0.075
29287,0.075
29288,0.075
29289,0.075
29290,0.075
29291,0.01534188034188034
29292,0.0
29293,0.008333333333333333
29294,0.008333333333333333
29295,0.008333333333333333
29296,0.008333333333333333
29297,0.008333333333333333
29298,0.008333333333333333
29299,0.01534188034188034
29300,0.0
29301,0.008333333333333333
29302,0.008333333333333333
29303,0.008333333333333333
29304,0.008333333333333333
29305,0.008333333333333333
29306,0.008333333333333333
29307,0.01534188034188034
29308,0.0
29309,0.008333333333333333
29310,0.008333333333333333
29311,0.008333333333333333
29312,0.008333333333333333
29313,0.008333333333333333
29314,0.008333333333333333
29315,0.010897435897435897
29316,0.0
29317,0.008333333333333333
29318,0.008333333333333333
29319,0.008333333333333333
29320,0.008333333333333333
29321,0.008333333333333333
29322,0.008333333333333333
29323,0.01534188034188034
29324,0.0
29325,0.008333333333333333
29326,0.008333333333333333
29327,0.008333333333333333
29328,0.008333333333333333
29329,0.008333333333333333
