Id,WnvPresent
52682,0.0375
52683,0.0375
52684,0.2
52685,0.2
52686,0.2
52687,0.2
52688,0.2
52689,0.2
52690,0.2
52691,0.2
52692,0.0
52693,0.0
52694,0.0
52695,0.0
52696,0.0
52697,0.0
52698,0.0
52699,0.0
52700,0.08
52701,0.08
52702,0.08
52703,0.08
52704,0.08
52705,0.08
52706,0.08
52707,0.08
52708,0.08
52709,0.08
52710,0.08
52711,0.08
52712,0.08
52713,0.08
52714,0.08
52715,0.08
52716,0.002173913043478261
52717,0.002173913043478261
52718,0.002173913043478261
52719,0.002173913043478261
52720,0.002173913043478261
52721,0.002173913043478261
52722,0.002173913043478261
52723,0.002173913043478261
52724,0.0
52725,0.0
52726,0.0
52727,0.0
52728,0.0
52729,0.0
52730,0.0
52731,0.0
52732,0.0
52733,0.0
52734,0.0
52735,0.0
52736,0.0
52737,0.0
52738,0.0
52739,0.0
52740,0.0
52741,0.0
52742,0.0
52743,0.0
52744,0.0
52745,0.0
52746,0.0
52747,0.0
52748,0.0
52749,0.0
52750,0.0
52751,0.0
52752,0.0
52753,0.0
52754,0.0
52755,0.0
52756,0.1
52757,0.1
52758,0.1
52759,0.1
52760,0.1
52761,0.1
52762,0.1
52763,0.1
52764,0.0
52765,0.0
52766,0.0
52767,0.0
52768,0.0
52769,0.0
52770,0.0
52771,0.0
52772,0.0
52773,0.0
52774,0.0
52775,0.0
52776,0.0
52777,0.0
52778,0.0
52779,0.0
52780,0.0
52781,0.0
52782,0.0
52783,0.0
52784,0.0
52785,0.0
52786,0.0
52787,0.0
52788,0.0
52789,0.0
52790,0.0
52791,0.0
52792,0.0
52793,0.0
52794,0.0
52795,0.0
52796,0.06666666666666667
52797,0.06666666666666667
52798,0.06666666666666667
52799,0.06666666666666667
52800,0.06666666666666667
52801,0.06666666666666667
52802,0.06666666666666667
52803,0.06666666666666667
52804,0.002173913043478261
52805,0.002173913043478261
52806,0.002173913043478261
52807,0.002173913043478261
52808,0.002173913043478261
52809,0.002173913043478261
52810,0.002173913043478261
52811,0.002173913043478261
52812,0.0
52813,0.0
52814,0.0
52815,0.0
52816,0.0
52817,0.0
52818,0.0
52819,0.0
52820,0.0
52821,0.0
52822,0.0
52823,0.0
52824,0.0
52825,0.0
52826,0.0
52827,0.0
52828,0.1
52829,0.1
52830,0.1
52831,0.1
52832,0.1
52833,0.1
52834,0.1
52835,0.1
52836,0.1
52837,0.1
52838,0.1
52839,0.1
52840,0.1
52841,0.1
52842,0.1
52843,0.1
52844,0.26
52845,0.26
52846,0.26
52847,0.26
52848,0.26
52849,0.26
52850,0.26
52851,0.26
52852,0.3
52853,0.3
52854,0.3
52855,0.3
52856,0.3
52857,0.3
52858,0.3
52859,0.3
52860,0.1
52861,0.1
52862,0.1
52863,0.1
52864,0.1
52865,0.1
52866,0.1
52867,0.1
52868,0.0
52869,0.0
52870,0.0
52871,0.0
52872,0.0
52873,0.0
52874,0.0
52875,0.0
52876,0.0
52877,0.0
52878,0.0
52879,0.0
52880,0.0
52881,0.0
52882,0.0
52883,0.0
52884,0.06666666666666667
52885,0.06666666666666667
52886,0.06666666666666667
52887,0.06666666666666667
52888,0.06666666666666667
52889,0.06666666666666667
52890,0.06666666666666667
52891,0.06666666666666667
52892,0.0
52893,0.0
52894,0.0
52895,0.0
52896,0.0
52897,0.0
52898,0.0
52899,0.0
52900,0.2
52901,0.2
52902,0.2
52903,0.2
52904,0.2
52905,0.2
52906,0.2
52907,0.2
52908,0.2
52909,0.2
52910,0.2
52911,0.2
52912,0.2
52913,0.2
52914,0.2
52915,0.2
52916,0.0
52917,0.0
52918,0.0
52919,0.0
52920,0.0
52921,0.0
52922,0.0
52923,0.0
52924,0.03333333333333333
52925,0.03333333333333333
52926,0.03333333333333333
52927,0.03333333333333333
52928,0.03333333333333333
52929,0.03333333333333333
52930,0.03333333333333333
52931,0.03333333333333333
52932,0.2
52933,0.2
52934,0.2
52935,0.2
52936,0.2
52937,0.2
52938,0.2
52939,0.2
52940,0.1
52941,0.1
52942,0.1
52943,0.1
52944,0.1
52945,0.1
52946,0.1
52947,0.1
52948,0.1
52949,0.1
52950,0.1
52951,0.1
52952,0.1
52953,0.1
52954,0.1
52955,0.1
52956,0.0
52957,0.0
52958,0.0
52959,0.0
52960,0.0
52961,0.0
52962,0.0
52963,0.0
52964,0.1125
52965,0.1125
52966,0.1125
52967,0.1125
52968,0.1125
52969,0.1125
52970,0.1125
52971,0.1125
52972,0.1
52973,0.1
52974,0.1
52975,0.1
52976,0.1
52977,0.1
52978,0.1
52979,0.1
52980,0.1
52981,0.1
52982,0.1
52983,0.1
52984,0.1
52985,0.1
52986,0.1
52987,0.1
52988,0.08550724637681159
52989,0.08550724637681159
52990,0.08550724637681159
52991,0.08550724637681159
52992,0.08550724637681159
52993,0.08550724637681159
52994,0.08550724637681159
52995,0.08550724637681159
52996,0.0
52997,0.0
52998,0.0
52999,0.0
53000,0.0
53001,0.0
53002,0.0
53003,0.0
53004,0.1
53005,0.1
53006,0.1
53007,0.1
53008,0.1
53009,0.1
53010,0.1
53011,0.1
53012,0.0
53013,0.0
53014,0.0
53015,0.0
53016,0.0
53017,0.0
53018,0.0
53019,0.0
53020,0.0
53021,0.0
53022,0.0
53023,0.0
53024,0.0
53025,0.0
53026,0.0
53027,0.0
53028,0.0
53029,0.0
53030,0.0
53031,0.0
53032,0.0
53033,0.0
53034,0.0
53035,0.0
53036,0.002173913043478261
53037,0.002173913043478261
53038,0.002173913043478261
53039,0.002173913043478261
53040,0.002173913043478261
53041,0.002173913043478261
53042,0.002173913043478261
53043,0.002173913043478261
53044,0.06
53045,0.06
53046,0.06
53047,0.06
53048,0.06
53049,0.06
53050,0.06
53051,0.06
53052,0.0
53053,0.0
53054,0.0
53055,0.0
53056,0.0
53057,0.0
53058,0.0
53059,0.0
53060,0.0
53061,0.0
53062,0.0
53063,0.0
53064,0.0
53065,0.0
53066,0.0
53067,0.0
53068,0.1
53069,0.1
53070,0.1
53071,0.1
53072,0.1
53073,0.1
53074,0.1
53075,0.1
53076,0.1
53077,0.1
53078,0.1
53079,0.1
53080,0.1
53081,0.1
53082,0.1
53083,0.1
53084,0.08666666666666667
53085,0.08666666666666667
53086,0.08666666666666667
53087,0.08666666666666667
53088,0.08666666666666667
53089,0.08666666666666667
53090,0.08666666666666667
53091,0.08666666666666667
53092,0.0
53093,0.0
53094,0.0
53095,0.0
53096,0.0
53097,0.0
53098,0.0
53099,0.0
53100,0.0375
53101,0.0375
53102,0.0375
53103,0.0375
53104,0.0375
53105,0.0375
53106,0.0375
53107,0.0375
53108,0.0
53109,0.0
53110,0.0
53111,0.0
53112,0.0
53113,0.0
53114,0.0
53115,0.0
53116,0.0
53117,0.0
53118,0.0
53119,0.0
53120,0.0
53121,0.0
53122,0.0
53123,0.0
53124,0.0
53125,0.0
53126,0.0
53127,0.0
53128,0.0
53129,0.0
53130,0.0
53131,0.0
53132,0.1
53133,0.1
53134,0.1
53135,0.1
53136,0.1
53137,0.1
53138,0.1
53139,0.1
53140,0.0
53141,0.0
53142,0.0
53143,0.0
53144,0.0
53145,0.0
53146,0.0
53147,0.0
53148,0.25
53149,0.25
53150,0.25
53151,0.25
53152,0.25
53153,0.25
53154,0.25
53155,0.25
53156,0.2
53157,0.2
53158,0.2
53159,0.2
53160,0.2
53161,0.2
53162,0.2
53163,0.2
53164,0.0
53165,0.0
53166,0.0
53167,0.0
53168,0.0
53169,0.0
53170,0.0
53171,0.0
53172,0.05
53173,0.05
53174,0.05
53175,0.05
53176,0.05
53177,0.05
53178,0.05
53179,0.05
53180,0.0
53181,0.0
53182,0.0
53183,0.0
53184,0.0
53185,0.0
53186,0.0
53187,0.0
53188,0.0
53189,0.0
53190,0.0
53191,0.0
53192,0.0
53193,0.0
53194,0.0
53195,0.0
53196,0.0
53197,0.0
53198,0.0
53199,0.0
53200,0.0
53201,0.0
53202,0.0
53203,0.0
53204,0.05
53205,0.05
53206,0.05
53207,0.05
53208,0.05
53209,0.05
53210,0.05
53211,0.05
53212,0.05
53213,0.05
53214,0.05
53215,0.05
53216,0.05
53217,0.05
53218,0.05
53219,0.05
53220,0.0
53221,0.0
53222,0.0
53223,0.0
53224,0.0
53225,0.0
53226,0.0
53227,0.0
53228,0.1
53229,0.1
53230,0.1
53231,0.1
53232,0.1
53233,0.1
53234,0.1
53235,0.1
53236,0.0
53237,0.0
53238,0.0
53239,0.0
53240,0.0
53241,0.0
53242,0.0
53243,0.0
53244,0.0
53245,0.0
53246,0.0
53247,0.0
53248,0.0
53249,0.0
53250,0.0
53251,0.0
53252,0.059070464767616196
53253,0.059070464767616196
53254,0.059070464767616196
53255,0.059070464767616196
53256,0.059070464767616196
53257,0.059070464767616196
53258,0.059070464767616196
53259,0.059070464767616196
53260,0.0
53261,0.0
53262,0.0
53263,0.0
53264,0.0
53265,0.0
53266,0.0
53267,0.0
53268,0.006896551724137931
53269,0.006896551724137931
53270,0.006896551724137931
53271,0.006896551724137931
53272,0.006896551724137931
53273,0.006896551724137931
53274,0.006896551724137931
53275,0.006896551724137931
53276,0.0
53277,0.0
53278,0.0
53279,0.0
53280,0.0
53281,0.0
53282,0.0
53283,0.0
53284,0.0
53285,0.0
53286,0.0
53287,0.0
53288,0.0
53289,0.0
53290,0.0
53291,0.0
53292,0.025078369905956112
53293,0.025078369905956112
53294,0.025078369905956112
53295,0.025078369905956112
53296,0.025078369905956112
53297,0.025078369905956112
53298,0.025078369905956112
53299,0.025078369905956112
53300,0.006896551724137931
53301,0.006896551724137931
53302,0.006896551724137931
53303,0.006896551724137931
53304,0.006896551724137931
53305,0.006896551724137931
53306,0.006896551724137931
53307,0.006896551724137931
53308,0.025
53309,0.025
53310,0.025
53311,0.025
53312,0.025
53313,0.025
53314,0.025
53315,0.025
53316,0.03333333333333333
53317,0.03333333333333333
53318,0.03333333333333333
53319,0.03333333333333333
53320,0.03333333333333333
53321,0.03333333333333333
53322,0.03333333333333333
53323,0.03333333333333333
53324,0.0
53325,0.0
53326,0.0
53327,0.0
53328,0.0
53329,0.0
53330,0.0
53331,0.0
53332,0.05
53333,0.05
53334,0.05
53335,0.05
53336,0.05
53337,0.05
53338,0.05
53339,0.05
53340,0.1590704647676162
53341,0.1590704647676162
53342,0.1590704647676162
53343,0.1590704647676162
53344,0.1590704647676162
53345,0.1590704647676162
53346,0.1590704647676162
53347,0.1590704647676162
53348,0.0
53349,0.0
53350,0.0
53351,0.0
53352,0.0
53353,0.0
53354,0.0
53355,0.0
53356,0.0
53357,0.0
53358,0.0
53359,0.0
53360,0.0
53361,0.0
53362,0.0
53363,0.0
53364,0.15
53365,0.15
53366,0.15
53367,0.15
53368,0.15
53369,0.15
53370,0.15
53371,0.15
53372,0.03333333333333333
53373,0.03333333333333333
53374,0.03333333333333333
53375,0.03333333333333333
53376,0.03333333333333333
53377,0.03333333333333333
53378,0.03333333333333333
53379,0.03333333333333333
53380,0.0
53381,0.0
53382,0.0
53383,0.0
53384,0.0
53385,0.0
53386,0.0
53387,0.0
53388,0.0
53389,0.0
53390,0.0
53391,0.0
53392,0.0
53393,0.0
53394,0.0
53395,0.0
53396,0.0
53397,0.0
53398,0.0
53399,0.0
53400,0.0
53401,0.0
53402,0.0
53403,0.0
53404,0.006896551724137931
53405,0.006896551724137931
53406,0.006896551724137931
53407,0.006896551724137931
53408,0.006896551724137931
53409,0.006896551724137931
53410,0.006896551724137931
53411,0.006896551724137931
53412,0.1
53413,0.1
53414,0.1
53415,0.1
53416,0.1
53417,0.1
53418,0.1
53419,0.1
53420,0.17138888888888887
53421,0.17138888888888887
53422,0.17138888888888887
53423,0.17138888888888887
53424,0.17138888888888887
53425,0.17138888888888887
53426,0.17138888888888887
53427,0.17138888888888887
53428,0.14857142857142858
53429,0.14857142857142858
53430,0.14857142857142858
53431,0.14857142857142858
53432,0.14857142857142858
53433,0.14857142857142858
53434,0.14857142857142858
53435,0.14857142857142858
53436,0.002173913043478261
53437,0.002173913043478261
53438,0.002173913043478261
53439,0.002173913043478261
53440,0.002173913043478261
53441,0.002173913043478261
53442,0.002173913043478261
53443,0.002173913043478261
53444,0.18
53445,0.18
53446,0.18
53447,0.18
53448,0.18
53449,0.18
53450,0.18
53451,0.18
53452,0.009070464767616191
53453,0.009070464767616191
53454,0.009070464767616191
53455,0.009070464767616191
53456,0.009070464767616191
53457,0.009070464767616191
53458,0.009070464767616191
53459,0.009070464767616191
53460,0.0
53461,0.0
53462,0.0
53463,0.0
53464,0.0
53465,0.0
53466,0.0
53467,0.0
53468,0.0
53469,0.0
53470,0.0
53471,0.0
53472,0.0
53473,0.0
53474,0.0
53475,0.0
53476,0.006896551724137931
53477,0.006896551724137931
53478,0.006896551724137931
53479,0.006896551724137931
53480,0.006896551724137931
53481,0.006896551724137931
53482,0.006896551724137931
53483,0.006896551724137931
53484,0.0
53485,0.0
53486,0.0
53487,0.0
53488,0.0
53489,0.0
53490,0.0
53491,0.0
53492,0.1
53493,0.1
53494,0.1
53495,0.1
53496,0.1
53497,0.1
53498,0.1
53499,0.1
53500,0.1
53501,0.1
53502,0.1
53503,0.1
53504,0.1
53505,0.1
53506,0.1
53507,0.1
53508,0.0
53509,0.0
53510,0.0
53511,0.0
53512,0.0
53513,0.0
53514,0.0
53515,0.0
53516,0.1125
53517,0.1125
53518,0.1125
53519,0.1125
53520,0.1125
53521,0.1125
53522,0.1125
53523,0.1125
53524,0.0
53525,0.0
53526,0.0
53527,0.0
53528,0.0
53529,0.0
53530,0.0
53531,0.0
53532,0.275
53533,0.275
53534,0.275
53535,0.275
53536,0.275
53537,0.275
53538,0.275
53539,0.275
53540,0.1
53541,0.1
53542,0.1
53543,0.1
53544,0.1
53545,0.1
53546,0.1
53547,0.1
53548,0.05
53549,0.05
53550,0.05
53551,0.05
53552,0.05
53553,0.05
53554,0.05
53555,0.05
53556,0.0
53557,0.0
53558,0.0
53559,0.0
53560,0.0
53561,0.0
53562,0.0
53563,0.0
53564,0.0
53565,0.0
53566,0.0
53567,0.0
53568,0.0
53569,0.0
53570,0.0
53571,0.0
53572,0.0
53573,0.0
53574,0.0
53575,0.0
53576,0.0
53577,0.0
53578,0.0
53579,0.0
53580,0.0
53581,0.0
53582,0.0
53583,0.0
53584,0.0
53585,0.0
53586,0.0
53587,0.0
53588,0.4
53589,0.4
53590,0.4
53591,0.4
53592,0.4
53593,0.4
53594,0.4
53595,0.4
53596,0.1
53597,0.1
53598,0.1
53599,0.1
53600,0.1
53601,0.1
53602,0.1
53603,0.1
53604,0.16
53605,0.16
53606,0.16
53607,0.16
53608,0.16
53609,0.16
53610,0.16
53611,0.16
53612,0.0
53613,0.0
53614,0.0
53615,0.0
53616,0.0
53617,0.0
53618,0.0
53619,0.0
53620,0.2
53621,0.2
53622,0.2
53623,0.2
53624,0.2
53625,0.2
53626,0.2
53627,0.2
53628,0.0
53629,0.0
53630,0.0
53631,0.0
53632,0.0
53633,0.0
53634,0.0
53635,0.0
53636,0.05
53637,0.05
53638,0.05
53639,0.05
53640,0.05
53641,0.05
53642,0.05
53643,0.05
53644,0.1
53645,0.1
53646,0.1
53647,0.1
53648,0.1
53649,0.1
53650,0.1
53651,0.1
53652,0.2
53653,0.2
53654,0.2
53655,0.2
53656,0.2
53657,0.2
53658,0.2
53659,0.2
53660,0.0
53661,0.0
53662,0.0
53663,0.0
53664,0.0
53665,0.0
53666,0.0
53667,0.0
53668,0.0375
53669,0.0375
53670,0.0375
53671,0.0375
53672,0.0375
53673,0.0375
53674,0.0375
53675,0.0375
53676,0.1
53677,0.1
53678,0.1
53679,0.1
53680,0.1
53681,0.1
53682,0.1
53683,0.1
53684,0.0
53685,0.0
53686,0.0
53687,0.0
53688,0.0
53689,0.0
53690,0.0
53691,0.0
53692,0.1
53693,0.1
53694,0.1
53695,0.1
53696,0.1
53697,0.1
53698,0.1
53699,0.1
53700,0.11666666666666665
53701,0.11666666666666665
53702,0.11666666666666665
53703,0.11666666666666665
53704,0.11666666666666665
53705,0.11666666666666665
53706,0.11666666666666665
53707,0.11666666666666665
53708,0.2633333333333333
53709,0.2633333333333333
53710,0.2633333333333333
53711,0.2633333333333333
53712,0.2633333333333333
53713,0.2633333333333333
53714,0.2633333333333333
53715,0.2633333333333333
53716,0.17857142857142855
53717,0.17857142857142855
53718,0.17857142857142855
53719,0.17857142857142855
53720,0.17857142857142855
53721,0.17857142857142855
53722,0.17857142857142855
53723,0.17857142857142855
53724,0.1
53725,0.1
53726,0.1
53727,0.1
53728,0.1
53729,0.1
53730,0.1
53731,0.1
53732,0.27999999999999997
53733,0.27999999999999997
53734,0.27999999999999997
53735,0.27999999999999997
53736,0.27999999999999997
53737,0.27999999999999997
53738,0.27999999999999997
53739,0.27999999999999997
53740,0.225
53741,0.225
53742,0.225
53743,0.225
53744,0.225
53745,0.225
53746,0.225
53747,0.225
53748,0.2
53749,0.2
53750,0.2
53751,0.2
53752,0.2
53753,0.2
53754,0.2
53755,0.2
53756,0.12857142857142856
53757,0.12857142857142856
53758,0.12857142857142856
53759,0.12857142857142856
53760,0.12857142857142856
53761,0.12857142857142856
53762,0.12857142857142856
53763,0.12857142857142856
53764,0.0
53765,0.0
53766,0.0
53767,0.0
53768,0.0
53769,0.0
53770,0.0
53771,0.0
53772,0.125
53773,0.125
53774,0.125
53775,0.125
53776,0.125
53777,0.125
53778,0.125
53779,0.125
53780,0.0
53781,0.0
53782,0.0
53783,0.0
53784,0.0
53785,0.0
53786,0.0
53787,0.0
53788,0.1
53789,0.1
53790,0.1
53791,0.1
53792,0.1
53793,0.1
53794,0.1
53795,0.1
53796,0.0
53797,0.0
53798,0.0
53799,0.0
53800,0.0
53801,0.0
53802,0.0
53803,0.0
53804,0.125
53805,0.125
53806,0.125
53807,0.125
53808,0.125
53809,0.125
53810,0.125
53811,0.125
53812,0.0
53813,0.0
53814,0.0
53815,0.0
53816,0.0
53817,0.0
53818,0.0
53819,0.0
53820,0.0
53821,0.0
53822,0.0
53823,0.0
53824,0.0
53825,0.0
53826,0.0
53827,0.0
53828,0.1
53829,0.1
53830,0.1
53831,0.1
53832,0.1
53833,0.1
53834,0.1
53835,0.1
53836,0.1
53837,0.1
53838,0.1
53839,0.1
53840,0.1
53841,0.1
53842,0.1
53843,0.1
53844,0.28
53845,0.28
53846,0.28
53847,0.28
53848,0.28
53849,0.28
53850,0.28
53851,0.28
53852,0.16
53853,0.16
53854,0.16
53855,0.16
53856,0.16
53857,0.16
53858,0.16
53859,0.16
53860,0.125
53861,0.125
53862,0.125
53863,0.125
53864,0.125
53865,0.125
53866,0.125
53867,0.125
53868,0.25
53869,0.25
53870,0.25
53871,0.25
53872,0.25
53873,0.25
53874,0.25
53875,0.25
53876,0.1
53877,0.1
53878,0.1
53879,0.1
53880,0.1
53881,0.1
53882,0.1
53883,0.1
53884,0.0
53885,0.0
53886,0.0
53887,0.0
53888,0.0
53889,0.0
53890,0.0
53891,0.0
53892,0.2
53893,0.2
53894,0.2
53895,0.2
53896,0.2
53897,0.2
53898,0.2
53899,0.2
53900,0.0
53901,0.0
53902,0.0
53903,0.0
53904,0.0
53905,0.0
53906,0.0
53907,0.0
53908,0.1
53909,0.1
53910,0.1
53911,0.1
53912,0.1
53913,0.1
53914,0.1
53915,0.1
53916,0.1
53917,0.1
53918,0.1
53919,0.1
53920,0.1
53921,0.1
53922,0.1
53923,0.1
53924,0.06666666666666667
53925,0.06666666666666667
53926,0.06666666666666667
53927,0.06666666666666667
53928,0.06666666666666667
53929,0.06666666666666667
53930,0.06666666666666667
53931,0.06666666666666667
53932,0.0
53933,0.0
53934,0.0
53935,0.0
53936,0.0
53937,0.0
53938,0.0
53939,0.0
53940,0.04
53941,0.04
53942,0.04
53943,0.04
53944,0.04
53945,0.04
53946,0.04
53947,0.04
53948,0.1
53949,0.1
53950,0.1
53951,0.1
53952,0.1
53953,0.1
53954,0.1
53955,0.1
53956,0.025
53957,0.025
53958,0.025
53959,0.025
53960,0.025
53961,0.025
53962,0.025
53963,0.025
53964,0.125
53965,0.125
53966,0.125
53967,0.125
53968,0.125
53969,0.125
53970,0.125
53971,0.125
53972,0.0
53973,0.0
53974,0.0
53975,0.0
53976,0.0
53977,0.0
53978,0.0
53979,0.0
53980,0.0
53981,0.0
53982,0.0
53983,0.0
53984,0.0
53985,0.0
53986,0.0
53987,0.0
53988,0.1
53989,0.1
53990,0.1
53991,0.1
53992,0.1
53993,0.1
53994,0.1
53995,0.1
53996,0.13999999999999999
53997,0.13999999999999999
53998,0.13999999999999999
53999,0.13999999999999999
54000,0.13999999999999999
